-0.4404504012621478,0.04928398603644363,0.48429138255950455,-0.28098656208072303,-0.8908404389699482,-0.3570012103983486
-0.41780591744641515,0.041333249445378056,0.48556108193906633,0.304829906342829,0.8889024882434526,0.3419518892967557
-0.29947824877909734,-0.1407930341777195,0.5071157404540083,0.5836574808435699,0.8034119033373825,-0.11778479796281985
-0.2753252411766949,-0.16422201082439558,0.5100556991364461,-0.4644402757363672,-0.884599057023921,0.04218694805644204
-0.2542149774445994,-0.17273201976122043,0.5113541179067361,-0.45236241704728986,-0.8897612296953284,0.06077168562900615
-0.23323772983798188,-0.18127225963565416,0.512655559770787,-0.420638528415887,-0.903334362901632,0.08396580978719549
-0.21239349835684224,-0.18985784591650065,0.5139585131817183,-0.4050247998393391,-0.907981027718145,0.10735625188597277
-0.1916822830011805,-0.1985038940725644,0.5152705358739321,-0.41708191198972466,-0.9032923055098218,0.10052705853523433
-0.17110559531787714,-0.20719528863504094,0.5165704661911026,-0.32368108741272134,-0.9436077051240985,0.06953454164478597
-0.15066192376005164,-0.21591691413512631,0.5178855119770773,-0.25426415924334705,-0.9659348120924185,0.048163016021196665
-0.13035126832770405,-0.22469900151042876,0.5192005577630519,-0.1666301852804502,-0.9852224080703874,0.03963821375125068
-0.11248176110725207,-0.21833538914381537,0.5188529019805529,-0.13143609799994674,-0.9908675036533482,0.030102198363746224
-0.09237062986312133,-0.22719305386313943,0.5201679477665276,-0.06627935230988928,-0.9977285840606763,0.012029962828681132
-0.07456914225228875,-0.22084455696533034,0.5198354074528329,-0.010418533705115841,-0.9999012049408113,-0.009435810158615
-0.05465753519637489,-0.2297626835598715,0.5211504532388076,0.07923567756190567,-0.9968317764740235,-0.006936628355914448
-0.03692255564828124,-0.22344441759967126,0.5208179129251129,0.12036058912592766,-0.9927271791787914,-0.002465016222991271
-0.019185308779866937,-0.21712615163947083,0.520485372611418,0.16360867892809158,-0.9860134906610525,0.03177414694073173
-0.0014503292317733158,-0.2108078856792704,0.5201377168289191,0.15904805398419136,-0.9842959289829415,0.07658485954449368
0.018125714416684948,-0.21984693602424613,0.5214678780836981,0.12696288903086,-0.9856262810371756,0.1114507018271497
0.03579569744892006,-0.21354378553285,0.5211353377700033,0.13616593647551486,-0.9829996265106222,0.12316887603499156
0.05346568048115518,-0.2072557505102582,0.5207876819875042,0.18651325088063594,-0.9761352201770973,0.11123326469966971
0.07113415196650985,-0.20095260001886212,0.5204551416738094,0.19844836938923288,-0.9777286087565003,0.06830089535161994
0.08880262345186454,-0.194649449527466,0.5201226013601147,0.21035669366867835,-0.9766638024757976,-0.043334493908407413
0.10647109493721925,-0.1883614145048742,0.5197749455776157,0.19290085834125023,-0.9761640637556435,-0.09946345802995567
0.1255830936933853,-0.19756673500669727,0.5211202223011989,0.18632809705059214,-0.9724385800647676,-0.14016079427259195
0.14318505711600102,-0.1912938154529098,0.5207876819875042,0.22558736018453387,-0.9608047992658297,-0.16113497644125
0.16078702053861674,-0.18502089589912232,0.5204400262050053,0.296810017438647,-0.9393477856990595,-0.17184164527361778
0.17839049550811295,-0.17874797634533485,0.5201074858913104,0.34730157936861783,-0.9256215212316039,-0.1503542895994493
0.19599245893072867,-0.17245994132274306,0.5197749455776157,0.38729147037519146,-0.9093205158782582,-0.15212335907913846
0.2135944223533444,-0.16618702176895558,0.5194424052639208,0.3650376566768925,-0.9157725848826478,-0.16765465095009063
0.23015492997534337,-0.14426959200271006,0.5174169324441438,0.3068794912967383,-0.9345749980823531,-0.17998486264357083
0.24782340146069806,-0.13796644151131393,0.5170843921304491,0.3385853614889477,-0.9238129020583371,-0.17868876566799613
0.266401824168072,-0.147368263107593,0.5184296688540323,0.35621327152742027,-0.9187105844092104,-0.17053729000491183
0.28400227604380734,-0.1410953435538055,0.5180971285403376,0.39441150443745504,-0.9029767101748497,-0.17050696774381022
0.3008303274636426,-0.11907210550592992,0.5160716557205604,0.44554570216616574,-0.8786773856866198,-0.17150824809374482
0.3184987989489973,-0.1127689550145339,0.5157391154068657,0.5104339355686183,-0.8391003852403356,-0.1880631301171289
0.33617029352811284,-0.10648091999194212,0.515406575093171,0.5369841653249645,-0.8312174226601865,-0.1439638928912666
0.3538387650134675,-0.10017776950054601,0.5150589193106718,0.532439459659826,-0.8393618138616553,-0.10945303663226687
0.37099784520011697,-0.07803360770223594,0.5130379811315359,0.5998105955500985,-0.7971719229958306,-0.06887796928601565
0.388734336295091,-0.0717153417420355,0.5126993946303195,0.6625549559168608,-0.746485350132379,-0.061486197050608885
0.40609445221683793,-0.04951071806850825,0.5106678756230205,0.7034314320242792,-0.7074335878927134,-0.06871636749359236
0.4235890958109431,-0.02724563251976371,0.5086333335219608,0.7668980265464335,-0.6295181022415468,-0.12479733903167602
0.4412182670774065,-0.00495031603341063,0.5065957683271402,0.7906486248052456,-0.5931833712692156,-0.15168467339603595
0.4589804544693479,0.01740546232815974,0.5045566915854391,0.8176582653143198,-0.5587047812298715,-0.13886658559228232
0.4767668266113762,0.055798753091100044,0.5008156130563732,0.8390357094225245,-0.5421260867629123,-0.04602590971368658
0.494860042770132,0.07826033973430056,0.49876897858026986,0.8374984160312277,-0.546391438804822,0.007266274559977748
0.513087786601246,0.10078238825271826,0.49672083255728633,0.7990155079989523,-0.5943477767229588,0.09124109973938457
0.5314500581047185,0.12334978317754894,0.4946696634405418,0.7889232075079068,-0.6068657094546189,0.09651001680436243
0.5499362764523862,0.14596252450879246,0.492616982776917,0.795318523417279,-0.5984079299374508,0.09683179073699767
-0.5712052526069268,0.24264106298114144,0.43954052561747253,0.20849925610682313,-0.79095150568016,-0.5752597464321568
-0.5472925809585129,0.235143790454205,0.44085708295032777,0.29712030737310036,-0.7907354759857614,-0.5352167130836682
-0.44392998218089935,0.06371925874455707,0.4619159540884885,0.13631863651861872,0.9119908859957997,0.38689772963704655
-0.31817457214314493,-0.14779149623411358,0.48786316783796224,0.6009619690918712,0.7929113408150755,-0.10067927945739538
-0.29679676461321325,-0.1561956968893084,0.4892265831241107,0.4813344447983501,0.8765370093722438,-0.00015313858614232623
-0.2783936813439692,-0.14963558342823924,0.48887590424785077,0.46906704520447773,0.8830879626490813,0.011478559466896021
-0.2544386863829031,-0.17314013741893672,0.49196248297769035,-0.4464600509198719,-0.8947811297181876,0.0063366263002874925
-0.23346143877628564,-0.18168037729337044,0.49333345599824097,-0.43757155112798674,-0.8981179057322433,0.04376488371488342
-0.21261569574826555,-0.19026596357421693,0.49470745211255257,-0.41206599865638427,-0.9102767376190983,0.039973412424360664
-0.19190448039260383,-0.1989120117302807,0.49608447132062494,-0.36543519425613025,-0.9306821276910259,0.016967498209492417
-0.17132628116242002,-0.2075882908239529,0.49746300207557775,-0.3370505620273351,-0.9414820361017244,0.0029145042132176237
-0.15088109805771407,-0.2163250317928426,0.4988445559242915,-0.24658757560768052,-0.9691203173539333,-0.000614855867513559
-0.13057044262536652,-0.22510711916814505,0.500229132866766,-0.16859391979110008,-0.9856853190620642,-0.0007362030894171503
-0.11270093540491452,-0.2187283913327273,0.4998875232717887,-0.09257463172426462,-0.9956783369339279,-0.007388296258563337
-0.0925898041607838,-0.2275860560520514,0.5012766348549046,-0.05005301132992527,-0.9980369603884637,-0.037642021138116974
-0.07478680500307078,-0.2212375591542423,0.5009365368068076,-0.0007233231323969985,-0.999784643933908,-0.020739878437320267
-0.0548751979471569,-0.23017080121758798,0.5023286714836842,0.09768024132260694,-0.9948378773245922,-0.027498514422728187
-0.03714021839906326,-0.22383741978858324,0.5019900849824679,0.10782920066512693,-0.9940618210369198,-0.014627352483700885
-0.0194044830775294,-0.2175191538283828,0.5016514984812513,0.11805179124273249,-0.9929903957086523,0.005817956235350283
-0.0016679919825553318,-0.21120088786818236,0.5013144235269152,0.1448896084561973,-0.9883106106035234,0.04742508123241018
0.017909563212783353,-0.2202399382131581,0.5027126043913137,0.10627601458429295,-0.9907148391136623,0.08479101534991451
0.035579546245018474,-0.21393678772176197,0.5023755294369777,0.1410305749511527,-0.9869216945912743,0.07807653728255869
0.05324650618349275,-0.20764875269917019,0.5020384544826416,0.23051635748298,-0.9719791284594926,0.04603023758252902
0.07255802912787564,-0.21677849585697162,0.5034411699876813,0.2889372736384111,-0.9572591328372259,-0.01304624475181991
0.08858496070108256,-0.19504245171637796,0.5013643045739694,0.24548857981195876,-0.9680007375776358,-0.05205698061797958
0.10625343218643725,-0.18875441669378618,0.5010272296196335,0.22220160461564312,-0.970699116715494,-0.09148590992056167
0.12392341521867237,-0.18245126620239005,0.5006901546652974,0.22627176673120672,-0.9595116393720722,-0.16774534714816108
0.142967394365219,-0.19168681764182174,0.5020989163578589,0.23873543908566552,-0.9528190098087586,-0.18746019489916088
0.16056935778783477,-0.1854138980880343,0.5017633529504032,0.2878896297873875,-0.9374964995097084,-0.19549903955754958
0.1781728327573309,-0.17914097853424682,0.5014277895429476,0.3277123415027894,-0.9235660886610784,-0.19907360724625486
0.19460032425385196,-0.15725377970560991,0.49934185484795324,0.40222884582965457,-0.8981292506593641,-0.17769582069534745
0.21226879573920665,-0.15096574468301813,0.49900477989361713,0.3476279667935521,-0.9178793592672889,-0.19144784807892765
0.23098023457205852,-0.16030710440408008,0.5004195877737003,0.33560404916074466,-0.9220939650440891,-0.19264641656719877
0.24760573870991603,-0.1383594437002259,0.4983321415318254,0.33855813750648245,-0.9214802413264053,-0.190401030388944
0.26618416141729,-0.14776126529650493,0.49974846095878905,0.34789712828710095,-0.9196694730947585,-0.1821418359059703
0.28294419322750586,-0.1257682581862381,0.49765799162315344,0.3980270706327287,-0.895715430276359,-0.19816235517465472
0.30061266471286047,-0.11946510769484198,0.49732091666881734,0.44065344120765876,-0.8719243493074451,-0.2134771037761113
0.318284159291976,-0.11317707267225019,0.4969838417144813,0.48612066592470304,-0.8493915133235577,-0.2054768971316235
0.33595263077733073,-0.10687392218085408,0.4966467667601452,0.4877672818835359,-0.859430426100724,-0.15317448030359163
0.3530452029012413,-0.08475999132015266,0.49454873969010743,0.5340302567558326,-0.8364724313687046,-0.12298600094899831
0.370780182449335,-0.07844172535995222,0.49421015318889083,0.5922167283901119,-0.7973290759947685,-0.11638595786537546
0.3885181850911895,-0.07210834393094746,0.49387307823455473,0.6457334476021164,-0.7557197387781837,-0.1091603914839001
0.40587678946605593,-0.04990372025742021,0.49177051652387577,0.7036202417655856,-0.7013464789914267,-0.11415634797972105
0.4233699215132806,-0.027653750177479994,0.48966493171943565,0.7836459092162186,-0.6039420490619982,-0.14544102015415356
0.4407542221851143,0.010588385897417191,0.48578932551801146,0.8008315436284107,-0.5829550617903299,-0.13723058938432617
0.45858140609291426,0.03295927972779188,0.4836792060729301,0.8169272633831101,-0.5719148477003894,-0.07445302761622931
0.47654160612619206,0.05539063543338376,0.48156455198720755,0.8160375478524643,-0.5773238455787734,-0.027926650731399705
0.4946378453787086,0.07785222207658428,0.4794483863546045,0.8090697751391251,-0.5859955537934701,0.04489220300464021
0.5128625661160618,0.10037427059500198,0.47732919762824055,0.7812718521032972,-0.6221143500284252,0.05087267046060984
0.5312233260726538,0.12294166551983265,0.4752069858081158,0.7902575264558064,-0.6075730694628736,0.07967438197697382
0.5497095444203215,0.14555440685107618,0.47308326244111065,0.8104913983823586,-0.5825395693092514,0.06124821088979267
-0.5990796886289498,0.2643771071217351,0.4146544177780612,0.044375982471304906,-0.6588935925051818,-0.7509260988508266
-0.5749674927923188,0.25695541193882027,0.4160374831736553,0.1378449911772113,-0.7249316732178839,-0.674887270270283
-0.5544301053279067,0.264271298840105,0.41564599253162376,0.008878506220639446,-0.7498427560959514,-0.6615565079853093
-0.5271406379486104,0.24196086688494756,0.4188096601523652,0.09447139606589322,-0.7845692049294715,-0.6128020218648912
-0.3213775399827776,-0.1332504152443701,0.46647175638610683,0.5711373918400074,0.8140501562985114,-0.10547237871861512
-0.29993171284322656,-0.14162438496195637,0.4679062143756355,-0.4975152020677596,-0.8674139953854071,0.008460751798822058
-0.2786189018291534,-0.15004370108595552,0.4693406723651642,-0.48272248524246486,-0.8757245983328562,-0.009242841343220311
-0.25744061848743854,-0.15850836361636741,0.4707796649953343,-0.47683447436750176,-0.8789755023295532,-0.005563304699334735
-0.23368514771458937,-0.18208849495108673,0.4740113522256952,-0.4603786489515314,-0.8875569184964599,0.017152726274005957
-0.2128394046865693,-0.19067408123193322,0.47545639104338694,-0.4072570730272085,-0.9130485403652765,0.022000895576072453
-0.19212667778402714,-0.19930501391919264,0.4769044529548397,-0.36511336073422934,-0.9306141070825189,0.02548759526441614
-0.17154847855384334,-0.20799640848166917,0.4783540264131727,-0.3190645990316371,-0.9477250914566202,0.0038642810872444922
-0.15110178390225698,-0.21671803398175454,0.4798066229652666,-0.24441395374105226,-0.9695172452273978,-0.017266453699135854
-0.13316576861906607,-0.2103241906775325,0.47946350182340886,-0.21011208986662835,-0.9771170518047243,-0.033093455007320104
-0.11292010970257699,-0.2191365089904436,0.480920633016144,-0.08604329387668436,-0.9960340515319582,-0.022643316181228255
-0.09280897845844625,-0.22797905824096334,0.4823792757557596,-0.0625168660469405,-0.9965320537204675,-0.05491363553195363
-0.07500597930073322,-0.22163056134315426,0.4820391777076628,0.00739724474493341,-0.999740289330962,-0.02155538583806661
-0.05720298014302021,-0.2152971799141495,0.48170059120644626,0.07847975366601821,-0.9961467518902013,-0.0391481412473567
-0.03735788114984527,-0.22424553744629952,0.48316376858670307,0.09811043580318356,-0.9946595742212568,-0.03204175083383237
-0.019622145828311417,-0.21791215601729474,0.48282518208548675,0.06849683484716806,-0.997426345082933,-0.021186546448666153
-0.0018871662802177956,-0.2115938900570943,0.48248810713115065,0.09344348928361457,-0.995511799500893,0.014985705355332857
0.017691900462001336,-0.22063294040207004,0.4839558191520489,0.10980513497172856,-0.9934701495620081,0.030982160400489907
0.035360371947356035,-0.21432978991067395,0.4836202557445933,0.14708985515208048,-0.9888090655024111,0.024924014355402913
0.0530288434327107,-0.20804175488808213,0.48328318079025717,0.2502450624047649,-0.9681815956078123,-0.0013441236349151305
0.07069882646494582,-0.20173860439668603,0.4829461058359211,0.33826982369474945,-0.9410313846289697,0.005784420524742157
0.08836729795030052,-0.1954354539052899,0.48260903088158524,0.32188387782882993,-0.9445168271117246,-0.0654120210410552
0.10603879252941606,-0.18914741888269812,0.48227195592724914,0.30403691612567757,-0.9438601365229911,-0.12918822049857476
0.12370726401477075,-0.18284426839130202,0.48193488097291304,0.2704807743938405,-0.9499013866388879,-0.15661259957240445
0.14137573550012544,-0.1765411178999059,0.48159780601857693,0.29528743158491216,-0.9368178036661327,-0.18755728586794315
0.15904420698548014,-0.1702530828773141,0.48126073106424083,0.32602382519970086,-0.9204183594753037,-0.21572785852305992
0.17671267847083483,-0.16394993238591798,0.48092365610990495,0.34506743565063025,-0.9116495231085858,-0.2232120334332047
0.19438114995618955,-0.1576467818945219,0.48058658115556885,0.38529431496928407,-0.8972628116557716,-0.21556376706656744
0.21205113298842465,-0.15135874687193007,0.48024950620123275,0.3706717948158497,-0.9029340027721756,-0.2175146136833424
0.2297196044737793,-0.14505559638053397,0.4799124312468967,0.34561888492889786,-0.9097149011400669,-0.23014427002257398
0.24738807595913398,-0.13875244588913785,0.4795753562925606,0.32738764019323674,-0.9095704977346766,-0.25592741685758563
0.2650595705382495,-0.13246441086654617,0.4792382813382247,0.36056049448959976,-0.900264958177747,-0.24396543790183625
0.28272804202360424,-0.12616126037515005,0.4789012063838886,0.3960769789084171,-0.8853983340527299,-0.24329573945186928
0.30039802505583935,-0.11985810988375395,0.478565642976433,0.4433003189440434,-0.865266408310715,-0.2340915843706996
0.31806649654119407,-0.11357007486116215,0.4782285680220969,0.4593246561188011,-0.8699162618999815,-0.1796289441134359
0.33509256060236564,-0.09147125946926506,0.4760610097955592,0.47023153676238066,-0.8623219004184985,-0.18783833978375927
0.35282602860357887,-0.08515299350906462,0.47572242329434283,0.5105163270774374,-0.8382066692359117,-0.19178805863713694
0.37056251969855303,-0.07883472754886418,0.4753838367931263,0.5777923819375829,-0.7998998218883576,-0.1622228045555505
0.3878561275575608,-0.056645219344141254,0.4732117439259474,0.6448273359855334,-0.7503348531483341,-0.1455861082544204
0.40565761516839344,-0.05029672244633217,0.4728731574247308,0.7000355916999714,-0.6973015517611472,-0.15401531178674166
0.4231507472156182,-0.028046752366391953,0.4706965299169107,0.7802879801383171,-0.6120510949514303,-0.12862396829681708
0.4405335363405714,0.01019538370850523,0.4666803498556062,0.7904964489464354,-0.6080469813666349,-0.0734454399809716
0.4583607202483713,0.032566277538879924,0.46449767616026416,0.8072607817232081,-0.5896660945795431,-0.02497853468369026
0.47632092028164913,0.054982517775667476,0.4623134909180419,0.8039805863056586,-0.5942325432201756,0.022425463689557643
0.49441262489352444,0.07745921988767232,0.46012628258205845,0.7879558148478341,-0.6140002928527684,0.04614405946815509
0.512638857177758,0.0999661529372857,0.4579360511523145,0.7844399047160653,-0.6169783361069563,0.0631804452638809
0.5309965940405892,0.12253354786211637,0.4557427966288094,0.8005109022479684,-0.5987017377565536,0.0271758089010555
0.5493316577002137,0.1290634303855771,0.45539362929942995,0.8129292116892728,-0.5821184501658735,0.01685843286723762
-0.5546825336569386,0.2638178347759758,0.3938464634220519,-0.15343081291345484,-0.7464259126075321,-0.6475394525716014
-0.34318689414707226,-0.12532990959091317,0.4452949845912724,0.50471126775971,0.8577713110581167,-0.09744184995178555
-0.3216057835617226,-0.13365853290208637,0.4467959506435401,0.5116232868358943,0.8552855430495583,-0.08202592405854686
-0.30015844487529114,-0.14203250261967265,0.44829993978956867,-0.5155854298068231,-0.8561215263619565,0.03503707565690027
-0.27884563386121797,-0.1504518187436718,0.44980695202935805,-0.48455647705976773,-0.8738285985506191,0.040355927625164566
-0.2548876158063911,-0.1739563727343695,0.4531761900258381,-0.4885483854231155,-0.8719491275356245,0.032018652225383984
-0.23390885665289313,-0.182496612608803,0.45468924845314934,-0.46161798538938886,-0.8863542796321952,0.0358458720459446
-0.21306160207799263,-0.1910821988896495,0.4562053299742213,-0.40729681343396484,-0.9128350527983295,0.029008139361374755
-0.19234887517545046,-0.19971313157690893,0.45772292304217377,-0.36514305786321577,-0.930603484143327,0.025450001858561937
-0.17176916439838621,-0.20838941067058114,0.45924353920388716,-0.2916060255124756,-0.9564688465051526,-0.011544329773529328
-0.15132246974679986,-0.21712615163947083,0.46076717845936127,-0.23538740112617204,-0.9713028494022177,-0.03411079204884361
-0.13338645446360894,-0.21073230833524878,0.46042556886438374,-0.19020093220521803,-0.9809195083582253,-0.04025572643144706
-0.11314079554711987,-0.21952951117935557,0.46195223121361884,-0.05796081284926875,-0.9979472860356762,-0.02723524312137463
-0.09302664120922827,-0.22838717589867963,0.46348191665661487,-0.07005077385926772,-0.9953594040705432,-0.06597382670461513
-0.07522515359839568,-0.22203867900087054,0.46314181860851783,0.026083717329077785,-0.998303139361928,-0.052062286065976696
-0.05742215444068267,-0.21569018210306168,0.4628032321073015,0.08427619789996024,-0.9912839642667247,-0.101260182970275
-0.03757554390062731,-0.22463853963521146,0.4643374521909385,0.0951172011288269,-0.9923858074907781,-0.07825041303593515
-0.019839808579093458,-0.21830515820620672,0.46399886568972215,0.05099897763033943,-0.9951226951471795,-0.0844388884559338
-0.0021048290309998116,-0.21198689224600628,0.46366179073538605,0.07937836965307728,-0.9940914608356185,-0.07403540993960486
0.017474237711219323,-0.22102594259098202,0.46520054545966455,0.16905980657067476,-0.9838272417828063,-0.05918395161123943
0.035142709196573994,-0.21473790756839023,0.46486347050532845,0.18477209042782486,-0.97538788386222,-0.12032352477263994
0.05281269222880911,-0.2084347570769941,0.46452639555099234,0.2669727088816245,-0.9538216078497677,-0.1376586833849986
0.07048116371416382,-0.20213160658559798,0.46418932059665646,0.3423794014702183,-0.9295516976285435,-0.1367844541049447
0.08815265829327937,-0.19582845609420188,0.46385224564232036,0.35657723354051996,-0.9222359425667613,-0.14944411249221884
0.10582112977863406,-0.1895404210716101,0.46351668223486475,0.3327052763823455,-0.923626509845166,-0.1903188623825411
0.12348960126398871,-0.18323727058021397,0.46317960728052865,0.3147027155708844,-0.9299021303704484,-0.19037917098467516
0.14115807274934342,-0.17693412008881787,0.46284253232619255,0.28403241826810677,-0.9272227184583899,-0.24409755375137349
0.1588265442346981,-0.17064608506622606,0.46250545737185644,0.3215415285346803,-0.9156690095542906,-0.24116656146623183
0.1764950157200528,-0.16434293457482996,0.46216838241752056,0.35145071455522137,-0.9009614097525017,-0.25446204702353725
0.1941649987522879,-0.15803978408343383,0.46183130746318446,0.365996578757515,-0.8954353235152008,-0.2534602251617041
0.21183347023764262,-0.15175174906084204,0.4614942325088484,0.3763092858877235,-0.900426592317464,-0.21822757204860968
0.22950496481675814,-0.14544859856944592,0.4611571575545123,0.35095977865117184,-0.9122269082876469,-0.21135113334231664
0.24717343630211286,-0.13914544807805002,0.4608200826001762,0.3505789603538341,-0.9095545936325177,-0.22316996607789888
0.2648419077874675,-0.13285741305545812,0.4604830076458403,0.3595683074874065,-0.8936286236014364,-0.26858614136035497
0.28251037927282224,-0.12655426256406202,0.4601459326915042,0.3885859968196718,-0.8812199086949614,-0.26916982668067735
0.2994019156616355,-0.1045159090473821,0.4579103548553471,0.41137154297431244,-0.8754518876968628,-0.2536876937475153
0.31713840675660965,-0.09819764308718167,0.457573279901011,0.43004822793513325,-0.8699808403302594,-0.24122988850494373
0.3348733863047032,-0.09187937712698134,0.4572346933997946,0.44091990535010556,-0.8636821840161302,-0.24421859486775666
0.35260836585279687,-0.08554599569797658,0.45689610689857807,0.4990789244445775,-0.8424778273397909,-0.20285792470610836
0.3703448569477709,-0.07922772973777614,0.4565575203973617,0.5610678432462995,-0.8010296356529641,-0.20869690481802916
0.38763695325989833,-0.05703822153305321,0.4543143848268024,0.6516291539468905,-0.7314244001744921,-0.20099202112483003
0.4050635772443842,-0.03481848239072164,0.4520697377093629,0.7409330484483897,-0.6495726045809708,-0.17050996772878046
0.42262170580746744,-0.012538281373172777,0.44982206749816234,0.7610064206161523,-0.640221805465144,-0.10481062726624377
0.44031436204290897,0.009787266050788947,0.4475713741932011,0.7449553570363051,-0.6671103654164744,-0.0022970365276360617
0.4581370113100676,0.03215815988116364,0.4453176577944789,0.7686072047626412,-0.634843667537567,0.07884467372251913
0.476095699796465,0.05457440011795119,0.4430624298488762,0.7779237947308757,-0.6131116471124248,0.1375815313427057
0.49418891595522074,0.07705110222995593,0.4408041788095126,0.7931003326760504,-0.5999655421801269,0.10503909036946485
0.5124151482394543,0.09955803527956941,0.4385429046763883,0.808783609996183,-0.5850889434405779,0.059497903031369204
0.5307698620085245,0.12212543020440009,0.43628011899638347,0.8207154967709643,-0.5713011636657295,-0.0064073203582016465
0.5492711958249966,0.1447381715356436,0.4340143102226179,0.8319749607692246,-0.5539649058597493,-0.03066835060524405
-0.34645939314320473,-0.11081905953877821,0.4236224254196568,0.5256796334261595,0.8446254756528725,-0.10133473678407581
-0.3218340271406677,-0.13406665055980266,0.4271201449009734,-0.5220281507384998,-0.8481557797822333,0.0901020702233512
-0.3003851769073557,-0.14244062027738894,0.42869517675038216,-0.5097959838125923,-0.8565206509728664,0.08050111393992136
-0.2790723658932826,-0.1508599364013881,0.4302732316935519,-0.47729418217746244,-0.8757530481263086,0.07243522870141526
-0.2551128362915753,-0.17434937492328148,0.4337845550967923,-0.4916602323055427,-0.8669120395063521,0.08205931835079175
-0.23413256559119688,-0.18288961479771498,0.4353686562274837,-0.4427630970719051,-0.8953826158974579,0.04744271303287678
-0.21328531101629639,-0.19147520107856145,0.4369542689050556,-0.384415909600281,-0.9228494545705518,0.023943530337518087
-0.19257107256687378,-0.2001212492346252,0.4385429046763883,-0.34980867169779395,-0.9367664017409189,0.010129253397784171
-0.1719898502429291,-0.20879752832829743,0.4401345635414819,-0.26118637608525563,-0.965238664243251,-0.009797856773599407
-0.15154315559134274,-0.2175191538283828,0.4417292455003362,-0.2089144091197618,-0.9771704928847725,-0.03863414936907053
-0.13360714030815182,-0.21112531052416075,0.4413861243584784,-0.17064953107197023,-0.9824380296684799,-0.07546029025938965
-0.11335996984478232,-0.21993762883707185,0.4429838294110937,-0.08199333220339074,-0.9957682364322326,-0.04150557537037687
-0.09324581550689073,-0.2287801780875916,0.4445845575574699,-0.04891438753495803,-0.9974120736356242,-0.052692865342130094
-0.0754428163491777,-0.22243168118978252,0.44424597105625335,0.04188509330774947,-0.9953206562610619,-0.08707715072652547
-0.057641328738345106,-0.21608318429197365,0.44390587300815654,0.09370837085166765,-0.9896627603811092,-0.10856501253705007
-0.03779320665140933,-0.22503154182412344,0.44551113579517393,0.12183613236423295,-0.9840776853519031,-0.12941045569414344
-0.020058982876755897,-0.218713275863923,0.4451725492939574,0.09400704942825217,-0.9803442865360831,-0.17345822123454496
-0.002322491781781827,-0.21237989443491825,0.444833962792741,0.09795320383969655,-0.9750717410840533,-0.19909864288048726
0.01725657496043728,-0.22141894477989396,0.44644527176728016,0.14697635989424102,-0.9692891012272955,-0.1971714682052664
0.034928069539552846,-0.21513090975730217,0.44610819681294406,0.20823453929023375,-0.9582805621202205,-0.1957977040446037
0.05259654102490752,-0.20882775926590608,0.44577112185860795,0.2736342841132156,-0.9426719295239081,-0.19103379765245723
0.07026652405714263,-0.20252460877450995,0.4454340469042721,0.34118142392537704,-0.9206195350283548,-0.18988129895392022
0.08793499554249733,-0.19623657375191816,0.44509697194993597,0.34468828152735775,-0.918253156558089,-0.1949387828237945
0.10560195548097161,-0.18993342326052204,0.44475989699559987,0.33357502988286836,-0.9194626923902479,-0.2081250987774417
0.12182689969551493,-0.16813691724471108,0.4424668803779864,0.31237609733518185,-0.9260603802825369,-0.2117388624806609
0.14094040999856142,-0.17734223774653413,0.4440857470869277,0.3124202928467714,-0.9265911917311701,-0.2093378227262039
0.15860888148391605,-0.17103908725513803,0.44375018367947205,0.3122401429049309,-0.9184164361360384,-0.24293485339466295
0.17627886451615124,-0.16473593676374212,0.4434131087251362,0.32964615021616495,-0.9199721281488658,-0.2120959666681772
0.19394884754838634,-0.15844790174115012,0.4430760337708001,0.3672167651069636,-0.9069138610438063,-0.2065407854904033
0.21050482052974398,-0.13651535650610047,0.4407754594187845,0.371882231477453,-0.8974008057455294,-0.23743504324051437
0.2282428231715985,-0.13019709054590003,0.4404368729175681,0.3647921448432015,-0.8867497771605173,-0.2839040749381199
0.24597780271969216,-0.1238788245856997,0.440099797963232,0.37723837516021164,-0.8831607758002582,-0.27877993542285223
0.2637127822677858,-0.11756055862549926,0.43976121146201547,0.3732790573193721,-0.8733888207173672,-0.3128173799722251
0.2814477618158794,-0.1112271771964945,0.4394226249607991,0.37033476314668,-0.8739256389823062,-0.3148112779657998
0.299185764457734,-0.10490891123629406,0.43908403845958255,0.3949685923981899,-0.8692550120347655,-0.29731386626161954
0.31692074400582754,-0.09859064527609374,0.43874696350524645,0.40972811743803983,-0.8717916123094095,-0.26851862968449713
0.3346557235539212,-0.0922723793158933,0.43840837700403007,0.4319518562367016,-0.871729325896709,-0.23131272395900987
0.35239070310201487,-0.08593899788688854,0.4380697905028135,0.4917278967769785,-0.8427882650840033,-0.2188872215730856
0.36961477980452284,-0.06379483608857858,0.4357571237757545,0.5753394993531781,-0.7839452119613863,-0.23326886874774225
0.38741929050911633,-0.057446339190769496,0.43541853727453794,0.6422511261599948,-0.7289148893720894,-0.2370581679628297
0.40484440294672175,-0.0352114845796336,0.4331013359068377,0.7061192378725318,-0.6786632967555308,-0.20201918607703856
0.4223995084160441,-0.012931283562084842,0.430782622992257,0.7276740622499431,-0.6771384044243902,-0.10942595844797018
0.4400906531046052,0.009379148393072663,0.4284608869839154,0.7081742003469264,-0.704191518210044,0.05102555873309861
0.45809317645053516,0.015803222634903146,0.4281177658420576,0.700147585120397,-0.7093220143177531,0.08158210008501621
